year,agency_code,subgroup,den,pct,masking
2018,60U000,HI7,12,66.7,
2018,60U000,MALE,30,63.3,
2018,60V000,ALL,30,95,1
2018,60V000,BL7,27,95,1
2018,60V000,EDS,10,95,1
2018,60V000,FEM,15,95,1
2018,60V000,MALE,15,95,1
2018,610332,ALL,29,95,1
2018,610332,EDS,10,95,1
2018,610332,FEM,19,95,1
2018,610332,MALE,10,95,1
2018,610332,WH7,22,95,1
2018,610334,AIG,35,95,1
2018,610334,ALL,131,91.6,
2018,610334,EDS,49,87.8,
2018,610334,FEM,72,93.1,
2018,610334,HI7,10,95,1
2018,610334,MALE,59,89.8,
2018,610334,SWD,15,26.7,
2018,610334,WH7,120,90.8,
2018,610LEA,AIG,39,95,1
2018,610LEA,ALL,160,93.1,
2018,610LEA,EDS,59,89.8,
2018,610LEA,FEM,91,94.5,
2018,610LEA,HI7,14,95,1
2018,610LEA,MALE,69,91.3,
2018,610LEA,SWD,17,35.3,
2018,610LEA,WH7,142,92.3,
2018,61L000,ALL,29,58.6,
2018,61L000,BL7,19,42.1,
2018,61L000,FEM,17,70.6,
2018,61L000,MALE,12,41.7,
2018,620310,ALL,13,95,1
2018,620316,AIG,20,95,1
2018,620316,ALL,148,95,1
2018,620316,BL7,25,95,1
2018,620316,EDS,98,95,1
2018,620316,ELS,18,88.9,
2018,620316,FEM,68,95,1
2018,620316,HI7,79,95,1
2018,620316,MALE,80,95.0,
2018,620316,SWD,19,78.9,
2018,620316,WH7,43,95,1
2018,620340,AIG,24,95,1
2018,620340,ALL,124,91.1,
2018,620340,BL7,41,95,1
2018,620340,EDS,63,85.7,
2018,620340,FEM,58,94.8,
2018,620340,MALE,66,87.9,
2018,620340,SWD,14,28.6,
2018,620340,WH7,65,87.7,
2018,620LEA,AIG,45,95,1
2018,620LEA,ALL,285,94.7,
2018,620LEA,BL7,67,95,1
2018,620LEA,EDS,170,92.4,
2018,620LEA,ELS,25,88.0,
2018,620LEA,FEM,133,95,1
2018,620LEA,HI7,95,95,1
2018,620LEA,MALE,152,92.1,
2018,620LEA,SWD,33,57.6,
2018,620LEA,WH7,112,91.1,
2018,630330,ALL,16,81.3,
2018,630330,MALE,12,75.0,
2018,630330,WH7,11,90.9,
2018,630332,AIG,15,95,1
2018,630332,ALL,145,95,1
2018,630332,EDS,69,95,1
2018,630332,FEM,72,95,1
2018,630332,HI7,38,95,1
2018,630332,MALE,73,94.5,
2018,630332,SWD,12,66.7,
2018,630332,WH7,98,95,1
2018,630336,AIG,102,95,1
2018,630336,ALL,515,95,1
2018,630336,BL7,95,84.2,
2018,630336,EDS,128,86.7,
2018,630336,FEM,263,95,1
2018,630336,HI7,48,95,1
2018,630336,MALE,252,93.7,
2018,630336,MIL,37,95,1
2018,630336,MU7,18,94.4,
2018,630336,SWD,48,54.2,
2018,630336,WH7,340,95,1
2018,630360,AIG,49,95,1
2018,630360,ALL,301,95,1
2018,630360,BL7,38,95,1
2018,630360,EDS,72,95,1
2018,630360,FEM,144,95,1
2018,630360,HI7,32,95,1
2018,630360,MALE,157,95,1
2018,630360,MIL,23,91.3,
2018,630360,SWD,24,79.2,
2018,630360,WH7,223,95,1
2018,630LEA,AIG,167,95,1
2018,630LEA,ALL,977,95,1
2018,630LEA,AS7,10,95,1
2018,630LEA,BL7,146,87.7,
2018,630LEA,EDS,277,92.1,
2018,630LEA,ELS,13,92.3,
2018,630LEA,FEM,483,95,1
2018,630LEA,HI7,118,95,1
2018,630LEA,HMS,20,95.0,
2018,630LEA,MALE,494,94.9,
2018,630LEA,MIL,61,95,1
2018,630LEA,MU7,23,95,1
2018,630LEA,SWD,85,62.4,
2018,630LEA,WH7,672,95,1
2018,640340,ALL,73,27.4,
2018,640340,BL7,50,26.0,
2018,640340,EDS,47,25.5,
2018,640340,FEM,29,24.1,
2018,640340,HI7,11,36.4,
2018,640340,MALE,44,29.5,
2018,640340,SWD,22,18.2,
2018,640346,AIG,27,95,1
2018,640346,ALL,219,86.3,
2018,640346,BL7,116,80.2,
2018,640346,EDS,114,82.5,
2018,640346,FEM,108,92.6,
2018,640346,HI7,13,92.3,
2018,640346,MALE,111,80.2,
2018,640346,SWD,39,48.7,
2018,640346,WH7,82,93.9,
2018,640347,ALL,46,95,1
2018,640347,BL7,16,95,1
2018,640347,EDS,15,95,1
2018,640347,FEM,26,95,1
2018,640347,MALE,20,95,1
2018,640347,WH7,21,95,1
2018,640350,AIG,32,95,1
2018,640350,ALL,275,89.1,
2018,640350,BL7,130,83.8,
2018,640350,EDS,128,87.5,
2018,640350,FEM,130,93.1,
2018,640350,HI7,11,90.9,
2018,640350,MALE,145,85.5,
2018,640350,SWD,36,33.3,
2018,640350,WH7,118,93.2,
2018,640361,AIG,30,95,1
2018,640361,ALL,260,90.8,
2018,640361,BL7,183,90.2,
2018,640361,EDS,87,88.5,
2018,640361,FEM,130,93.1,
2018,640361,HI7,15,95,1
2018,640361,MALE,130,88.5,
2018,640361,MU7,11,72.7,
2018,640361,SWD,36,36.1,
2018,640361,WH7,47,93.6,
2018,640364,AIG,37,95,1
2018,640364,ALL,271,95,1
2018,640364,BL7,58,93.1,
2018,640364,EDS,159,92.5,
2018,640364,ELS,23,82.6,
2018,640364,FEM,131,93.1,
2018,640364,HI7,76,93.4,
2018,640364,MALE,140,95,1
2018,640364,SWD,33,63.6,
2018,640364,WH7,126,95,1
2018,640LEA,AIG,132,95,1
2018,640LEA,ALL,1144,86.9,
2018,640LEA,AS7,11,90.9,
2018,640LEA,BL7,553,81.4,
2018,640LEA,EDS,550,83.1,
2018,640LEA,ELS,36,86.1,
2018,640LEA,FEM,554,89.7,
2018,640LEA,HI7,130,89.2,
2018,640LEA,HMS,11,27.3,
2018,640LEA,MALE,590,84.2,
2018,640LEA,MU7,42,78.6,
2018,640LEA,SWD,167,41.9,
2018,640LEA,WH7,401,94.3,
2018,64A000,ALL,78,94.9,
2018,64A000,BL7,54,94.4,
2018,64A000,EDS,52,95,1
2018,64A000,FEM,30,93.3,
2018,64A000,MALE,48,95,1
2018,64A000,SWD,16,81.3,
2018,64A000,WH7,17,94.1,
2018,650326,AIG,90,95,1
2018,650326,ALL,555,87.6,
2018,650326,AS7,12,91.7,
2018,650326,BL7,115,75.7,
2018,650326,EDS,175,77.7,
2018,650326,ELS,13,76.9,
2018,650326,FEM,270,90.7,
2018,650326,HI7,40,87.5,
2018,650326,HMS,14,92.9,
2018,650326,MALE,285,84.6,
2018,650326,MU7,21,71.4,
2018,650326,SWD,68,47.1,
2018,650326,WH7,363,92.3,
2018,650327,AIG,69,95,1
2018,650327,ALL,469,91.9,
2018,650327,BL7,54,88.9,
2018,650327,EDS,163,88.3,
2018,650327,ELS,11,90.9,
2018,650327,FEM,235,95,1
2018,650327,HI7,41,95,1
2018,650327,MALE,234,88.0,
2018,650327,MU7,20,95.0,
2018,650327,SWD,65,60.0,
2018,650327,WH7,351,91.5,
2018,650340,AIG,17,95,1
2018,650340,ALL,55,95,1
2018,650340,EDS,15,95,1
2018,650340,FEM,33,95,1
2018,650340,MALE,22,95,1
2018,650340,WH7,36,95,1
2018,650342,AIG,130,95,1
2018,650342,ALL,464,94.8,
2018,650342,AS7,10,90.0,
2018,650342,BL7,51,92.2,
2018,650342,EDS,87,89.7,
2018,650342,ELS,13,92.3,
2018,650342,FEM,231,94.4,
2018,650342,HI7,31,83.9,
2018,650342,MALE,233,95,1
2018,650342,MU7,11,95,1
2018,650342,SWD,42,69.0,
2018,650342,WH7,360,95,1
2018,650352,AIG,70,95,1
2018,650352,ALL,383,88.0,
2018,650352,BL7,136,80.1,
2018,650352,EDS,127,81.9,
2018,650352,ELS,22,95,1
2018,650352,FEM,205,91.7,
2018,650352,HI7,49,91.8,
2018,650352,MALE,178,83.7,
2018,650352,MU7,12,91.7,
2018,650352,SWD,60,43.3,
2018,650352,WH7,183,92.3,
2018,650355,ALL,21,14.3,
2018,650355,BL7,11,5,2
2018,650355,FEM,10,10.0,
2018,650355,MALE,11,18.2,
2018,650355,SWD,16,5,2
2018,650394,ALL,39,94.9,
2018,650394,BL7,11,90.9,
2018,650394,FEM,24,95,1
2018,650394,MALE,15,93.3,
2018,650394,WH7,23,95,1
2018,650LEA,AIG,384,95,1
2018,650LEA,ALL,1991,90.0,
2018,650LEA,AS7,30,93.3,
2018,650LEA,BL7,389,79.9,
2018,650LEA,EDS,583,83.5,
2018,650LEA,ELS,65,89.2,
2018,650LEA,FEM,1010,92.5,
2018,650LEA,HI7,172,90.7,
2018,650LEA,HMS,32,84.4,
2018,650LEA,MALE,981,87.5,
2018,650LEA,MU7,68,86.8,
2018,650LEA,SWD,253,50.2,
2018,650LEA,WH7,1324,93.0,
2018,660336,ALL,96,88.5,
2018,660336,BL7,83,90.4,
2018,660336,EDS,53,84.9,
2018,660336,FEM,45,88.9,
2018,660336,MALE,51,88.2,
2018,660336,SWD,11,45.5,
2018,660LEA,ALL,104,89.4,
2018,660LEA,BL7,91,91.2,
2018,660LEA,EDS,55,85.5,
2018,660LEA,FEM,49,89.8,
2018,660LEA,MALE,55,89.1,
2018,660LEA,SWD,11,45.5,
2018,66A000,ALL,72,95,1
2018,66A000,BL7,59,95,1
2018,66A000,EDS,54,95,1
2018,66A000,FEM,43,95,1
2018,66A000,MALE,29,95,1
2018,670320,AIG,25,95,1
2018,670320,ALL,215,95,1
2018,670320,BL7,21,95,1
2018,670320,EDS,55,92.7,
2018,670320,FEM,119,95,1
2018,670320,HI7,16,95,1
2018,670320,MALE,96,95,1
2018,670320,MIL,16,95,1
2018,670320,SWD,22,81.8,
2018,670320,WH7,166,95,1
2018,670324,AIG,57,95,1
2018,670324,ALL,277,95,1
2018,670324,BL7,78,92.3,
2018,670324,EDS,98,93.9,
2018,670324,FEM,137,95,1
2018,670324,HI7,37,94.6,
2018,670324,MALE,140,95.0,
2018,670324,MIL,30,95,1
2018,670324,MU7,18,95,1
2018,670324,SWD,33,75.8,
2018,670324,WH7,134,95,1
2018,670333,AIG,39,95,1
2018,670333,ALL,306,95,1
2018,670333,AS7,10,95,1
2018,670333,BL7,134,95,1
2018,670333,EDS,120,93.3,
2018,670333,FEM,153,95,1
2018,670333,HI7,50,95,1
2018,670333,MALE,153,94.8,
2018,670333,MIL,49,95,1
2018,670333,MU7,22,90.9,
2018,670333,SWD,34,67.6,
2018,670333,WH7,84,92.9,
2018,670340,AIG,29,95,1
2018,670340,ALL,228,94.3,
2018,670340,BL7,29,93.1,
2018,670340,EDS,70,90.0,
2018,670340,FEM,114,93.9,
2018,670340,HI7,31,95,1
2018,670340,MALE,114,94.7,
2018,670340,MIL,36,94.4,
2018,670340,MU7,13,84.6,
2018,670340,SWD,29,58.6,
2018,670340,WH7,148,95,1
2018,670344,AIG,15,95,1
2018,670344,ALL,191,94.2,
2018,670344,BL7,53,95,1
2018,670344,EDS,78,92.3,
2018,670344,FEM,90,95,1
2018,670344,HI7,11,95,1
2018,670344,MALE,101,90.1,
2018,670344,MIL,14,95,1
2018,670344,SWD,25,56.0,
2018,670344,WH7,115,92.2,
2018,670352,AIG,43,95,1
2018,670352,ALL,263,95,1
2018,670352,BL7,19,94.7,
2018,670352,EDS,78,92.3,
2018,670352,FEM,123,95,1
2018,670352,HI7,27,95,1
2018,670352,MALE,140,95.0,
2018,670352,MIL,43,95,1
2018,670352,MU7,12,91.7,
2018,670352,SWD,40,75.0,
2018,670352,WH7,198,95,1
2018,670364,AIG,40,95,1
2018,670364,ALL,242,95,1
2018,670364,BL7,52,95,1
2018,670364,EDS,85,95,1
2018,670364,FEM,125,95,1
2018,670364,HI7,22,95,1
2018,670364,MALE,117,95,1
2018,670364,MIL,38,95,1
2018,670364,MU7,28,95,1
2018,670364,SWD,25,68.0,
2018,670364,WH7,133,94.7,
2018,670LEA,AIG,248,95,1
2018,670LEA,ALL,1722,95,1
2018,670LEA,AM7,10,90.0,
2018,670LEA,AS7,32,95,1
2018,670LEA,BL7,386,95,1
2018,670LEA,EDS,584,93.0,
2018,670LEA,ELS,24,91.7,
2018,670LEA,FEM,861,95,1
2018,670LEA,HI7,194,95,1
2018,670LEA,HMS,16,95,1
2018,670LEA,MALE,861,94.8,
2018,670LEA,MIL,226,95,1
2018,670LEA,MU7,109,94.5,
2018,670LEA,SWD,208,69.2,
2018,670LEA,WH7,978,95,1
2018,680310,AIG,59,95,1
2018,680310,ALL,262,92.4,
2018,680310,BL7,19,89.5,
2018,680310,EDS,70,85.7,
2018,680310,ELS,20,80.0,
2018,680310,FEM,127,95,1
2018,680310,HI7,63,92.1,
2018,680310,MALE,135,88.1,
2018,680310,MU7,11,95,1
2018,680310,SWD,25,56.0,
2018,680310,WH7,165,92.1,
2018,680332,AIG,61,95,1
2018,680332,ALL,292,93.5,
2018,680332,BL7,45,91.1,
2018,680332,EDS,66,90.9,
2018,680332,FEM,151,94.0,
2018,680332,HI7,37,95,1
2018,680332,MALE,141,92.9,
2018,680332,SWD,31,41.9,
2018,680332,WH7,200,93.0,
2018,680LEA,AIG,120,95,1
2018,680LEA,ALL,561,92.2,
2018,680LEA,BL7,66,87.9,
2018,680LEA,EDS,140,86.4,
2018,680LEA,ELS,27,81.5,
2018,680LEA,FEM,281,94.3,
2018,680LEA,HI7,101,94.1,
2018,680LEA,MALE,280,90.0,
2018,680LEA,MU7,20,90.0,
2018,680LEA,SWD,62,46.8,
2018,680LEA,WH7,368,92.4,
2018,681305,AIG,84,95,1
2018,681305,ALL,184,95,1
2018,681305,AS7,16,95,1
2018,681305,BL7,21,95,1
2018,681305,EDS,31,95,1
2018,681305,ELS,15,93.3,
2018,681305,FEM,82,93.9,
2018,681305,HI7,24,91.7,
2018,681305,MALE,102,95,1
2018,681305,MU7,10,90.0,
2018,681305,SWD,18,72.2,
2018,681305,WH7,113,94.7,
2018,681308,AIG,99,95,1
2018,681308,ALL,324,94.4,
2018,681308,AS7,26,95,1
2018,681308,BL7,41,85.4,
2018,681308,EDS,64,84.4,
2018,681308,ELS,24,91.7,
2018,681308,FEM,158,95,1
2018,681308,HI7,44,86.4,
2018,681308,MALE,166,92.8,
2018,681308,MU7,23,95,1
2018,681308,SWD,28,50.0,
2018,681308,WH7,188,95,1
2018,681314,AIG,186,95,1
2018,681314,ALL,335,95,1
2018,681314,AS7,61,95,1
2018,681314,BL7,43,95,1
2018,681314,EDS,55,92.7,
2018,681314,ELS,28,82.1,
2018,681314,FEM,155,95,1
2018,681314,HI7,43,95,1
2018,681314,MALE,180,95,1
2018,681314,MU7,22,95,1
2018,681314,SWD,21,57.1,
2018,681314,WH7,165,95,1
2018,681338,ALL,19,94.7,
2018,681338,BL7,10,95,1
2018,681338,EDS,14,92.9,
2018,681338,MALE,12,95,1
2018,681LEA,AIG,370,95,1
2018,681LEA,ALL,862,95,1
2018,681LEA,AS7,103,95,1
2018,681LEA,BL7,115,93.9,
2018,681LEA,EDS,164,90.2,
2018,681LEA,ELS,69,87.0,
2018,681LEA,FEM,402,95,1
2018,681LEA,HI7,114,90.4,
2018,681LEA,MALE,460,95,1
2018,681LEA,MU7,57,95,1
2018,681LEA,SWD,75,62.7,
2018,681LEA,WH7,469,95,1
2018,690320,AIG,19,95,1
2018,690320,ALL,102,95,1
2018,690320,BL7,23,95,1
2018,690320,EDS,34,94.1,
2018,690320,FEM,48,95,1
2018,690320,MALE,54,94.4,
2018,690320,SWD,11,63.6,
2018,690320,WH7,66,95,1
2018,690LEA,AIG,19,95,1
2018,690LEA,ALL,102,95,1
2018,690LEA,BL7,23,95,1
2018,690LEA,EDS,34,94.1,
2018,690LEA,FEM,48,95,1
2018,690LEA,MALE,54,94.4,
2018,690LEA,SWD,11,63.6,
2018,690LEA,WH7,66,95,1
2018,69A000,ALL,35,77.1,
2018,69A000,EDS,15,80.0,
2018,69A000,FEM,18,83.3,
2018,69A000,MALE,17,70.6,
2018,69A000,SWD,13,38.5,
2018,69A000,WH7,32,75.0,
2018,700317,AIG,33,95,1
2018,700317,ALL,199,95,1
2018,700317,BL7,95,93.7,
2018,700317,EDS,88,92.0,
2018,700317,FEM,104,95,1
2018,700317,MALE,95,92.6,
2018,700317,SWD,25,68.0,
2018,700317,WH7,82,95,1
2018,700319,AIG,18,95,1
2018,700319,ALL,184,95,1
2018,700319,BL7,86,93.0,
2018,700319,EDS,90,95,1
2018,700319,FEM,98,95,1
2018,700319,HI7,10,95,1
2018,700319,MALE,86,91.9,
2018,700319,MIL,12,95,1
2018,700319,SWD,24,75.0,
2018,700319,WH7,76,95,1
2018,700LEA,AIG,51,95,1
2018,700LEA,ALL,383,95,1
2018,700LEA,AS7,10,95,1
2018,700LEA,BL7,181,93.4,
2018,700LEA,EDS,178,93.8,
2018,700LEA,FEM,202,95,1
2018,700LEA,HI7,18,95,1
2018,700LEA,MALE,181,92.3,
2018,700LEA,MIL,19,95,1
2018,700LEA,MU7,13,95,1
2018,700LEA,SWD,49,71.4,
2018,700LEA,WH7,158,95,1
2018,710321,AIG,21,95,1
2018,710321,ALL,166,91.6,
2018,710321,BL7,34,82.4,
2018,710321,EDS,91,89.0,
2018,710321,FEM,77,94.8,
2018,710321,HI7,35,95,1
2018,710321,MALE,89,88.8,
2018,710321,SWD,22,36.4,
2018,710321,WH7,88,92.0,
2018,710326,AIG,11,95,1
2018,710326,ALL,145,95,1
2018,710326,BL7,62,95,1
2018,710326,EDS,98,95,1
2018,710326,FEM,67,95,1
2018,710326,HI7,21,95,1
2018,710326,MALE,78,94.9,
2018,710326,SWD,20,70.0,
2018,710326,WH7,55,94.5,
2018,710327,AIG,10,95,1
2018,710327,ALL,47,95,1
2018,710327,EDS,18,95,1
2018,710327,FEM,29,95,1
2018,710327,MALE,18,95,1
2018,710327,WH7,34,95,1
2018,710342,AIG,58,95,1
2018,710342,ALL,344,95,1
2018,710342,BL7,10,95,1
2018,710342,EDS,61,91.8,
2018,710342,FEM,165,95,1
2018,710342,HI7,14,95,1
2018,710342,MALE,179,95,1
2018,710342,MIL,14,95,1
2018,710342,SWD,29,58.6,
2018,710342,WH7,303,95,1
2018,710LEA,AIG,100,95,1
2018,710LEA,ALL,702,95,1
2018,710LEA,BL7,112,92.9,
2018,710LEA,EDS,268,92.9,
2018,710LEA,ELS,15,93.3,
2018,710LEA,FEM,338,95,1
2018,710LEA,HI7,77,95,1
2018,710LEA,MALE,364,94.0,
2018,710LEA,MIL,15,95,1
2018,710LEA,MU7,24,95,1
2018,710LEA,SWD,71,54.9,
2018,710LEA,WH7,480,95,1
2018,720316,AIG,19,95,1
2018,720316,ALL,120,92.5,
2018,720316,BL7,40,87.5,
2018,720316,EDS,66,89.4,
2018,720316,FEM,55,95,1
2018,720316,MALE,65,89.2,
2018,720316,SWD,21,57.1,
2018,720316,WH7,78,94.9,
2018,720LEA,AIG,19,95,1
2018,720LEA,ALL,120,92.5,
2018,720LEA,BL7,40,87.5,
2018,720LEA,EDS,66,89.4,
2018,720LEA,FEM,55,95,1
2018,720LEA,MALE,65,89.2,
2018,720LEA,SWD,21,57.1,
2018,720LEA,WH7,78,94.9,
2018,730352,AIG,64,95,1
2018,730352,ALL,303,94.1,
2018,730352,BL7,112,93.8,
2018,730352,EDS,139,93.5,
2018,730352,FEM,152,94.1,
2018,730352,HI7,30,95,1
2018,730352,MALE,151,94.0,
2018,730352,MU7,13,95,1
2018,730352,SWD,34,52.9,
2018,730352,WH7,145,92.4,
2018,730LEA,AIG,64,95,1
2018,730LEA,ALL,303,94.1,
2018,730LEA,BL7,112,93.8,
2018,730LEA,EDS,139,93.5,
2018,730LEA,FEM,152,94.1,
2018,730LEA,HI7,30,95,1
2018,730LEA,MALE,151,94.0,
2018,730LEA,MU7,13,95,1
2018,730LEA,SWD,34,52.9,
2018,730LEA,WH7,145,92.4,
2018,73B000,AIG,32,95,1
2018,73B000,ALL,92,95,1
2018,73B000,BL7,11,95,1
2018,73B000,FEM,50,95,1
2018,73B000,MALE,42,95,1
2018,73B000,WH7,75,95,1
2018,740309,AIG,22,95,1
2018,740309,ALL,165,90.3,
2018,740309,BL7,66,92.4,
2018,740309,EDS,78,88.5,
2018,740309,ELS,12,91.7,
2018,740309,FEM,89,91.0,
2018,740309,HI7,24,87.5,
2018,740309,MALE,76,89.5,
2018,740309,SWD,17,29.4,
2018,740309,WH7,69,89.9,
2018,740333,AIG,107,95,1
2018,740333,ALL,417,90.4,
2018,740333,BL7,85,81.2,
2018,740333,EDS,122,74.6,
2018,740333,ELS,12,66.7,
2018,740333,FEM,221,94.6,
2018,740333,HI7,40,85.0,
2018,740333,MALE,196,85.7,
2018,740333,SWD,36,44.4,
2018,740333,WH7,280,94.6,
2018,740344,AIG,23,95,1
2018,740344,ALL,154,92.9,
2018,740344,BL7,92,90.2,
2018,740344,EDS,48,83.3,
2018,740344,FEM,75,95,1
2018,740344,MALE,79,89.9,
2018,740344,SWD,18,38.9,
2018,740344,WH7,51,95,1
2018,740366,AIG,51,95,1
2018,740366,ALL,316,89.6,
2018,740366,AS7,10,95,1
2018,740366,BL7,157,84.7,
2018,740366,EDS,133,82.7,
2018,740366,ELS,13,95,1
2018,740366,FEM,157,90.4,
2018,740366,HI7,25,92.0,
2018,740366,MALE,159,88.7,
2018,740366,SWD,42,33.3,
2018,740366,WH7,115,93.9,
2018,740374,AIG,22,95,1
2018,740374,ALL,219,90.4,
2018,740374,BL7,113,88.5,
2018,740374,EDS,82,91.5,
2018,740374,ELS,23,95,1
2018,740374,FEM,100,94.0,
2018,740374,HI7,51,92.2,
2018,740374,MALE,119,87.4,
2018,740374,SWD,27,44.4,
2018,740374,WH7,52,92.3,
2018,740388,AIG,73,95,1
2018,740388,ALL,377,92.3,
2018,740388,BL7,200,92.0,
2018,740388,EDS,160,89.4,
2018,740388,ELS,11,95,1
2018,740388,FEM,203,94.1,
2018,740388,HI7,21,90.5,
2018,740388,MALE,174,90.2,
2018,740388,MU7,16,87.5,
2018,740388,SWD,41,43.9,
2018,740388,WH7,130,93.1,
2018,740LEA,AIG,298,95,1
2018,740LEA,ALL,1653,90.6,
2018,740LEA,AS7,22,95,1
2018,740LEA,BL7,716,88.0,
2018,740LEA,EDS,627,84.2,
2018,740LEA,ELS,77,92.2,
2018,740LEA,FEM,848,93.0,
2018,740LEA,HI7,169,89.9,
2018,740LEA,MALE,805,88.1,
2018,740LEA,MU7,41,85.4,
2018,740LEA,SWD,186,38.7,
2018,740LEA,WH7,699,93.6,
2018,750317,ALL,10,95,1
2018,750318,AIG,24,95,1
2018,750318,ALL,157,94.9,
2018,750318,EDS,57,89.5,
2018,750318,FEM,78,95,1
2018,750318,HI7,14,95,1
2018,750318,MALE,79,92.4,
2018,750318,SWD,12,58.3,
2018,750318,WH7,134,95,1
2018,750LEA,AIG,25,95,1
2018,750LEA,ALL,167,95,1
2018,750LEA,EDS,62,90.3,
2018,750LEA,FEM,83,95,1
2018,750LEA,HI7,14,95,1
2018,750LEA,MALE,84,92.9,
2018,750LEA,SWD,12,58.3,
2018,750LEA,WH7,142,95,1
2018,760318,AIG,17,95,1
2018,760318,ALL,180,95,1
2018,760318,BL7,17,95,1
2018,760318,EDS,111,95,1
2018,760318,ELS,14,95,1
2018,760318,FEM,79,95,1
2018,760318,HI7,45,95,1
2018,760318,MALE,101,95,1
2018,760318,MU7,14,92.9,
2018,760318,SWD,21,71.4,
2018,760318,WH7,103,95,1
2018,760339,AIG,28,95,1
2018,760339,ALL,171,95,1
2018,760339,BL7,10,95,1
2018,760339,EDS,48,95,1
2018,760339,FEM,91,95,1
2018,760339,HI7,17,95,1
2018,760339,MALE,80,95,1
2018,760339,WH7,137,95,1
2018,760348,AIG,24,95,1
2018,760348,ALL,224,95,1
2018,760348,EDS,107,95,1
2018,760348,ELS,13,95,1
2018,760348,FEM,100,95,1
2018,760348,HI7,48,95,1
2018,760348,MALE,124,95,1
2018,760348,SWD,25,88.0,
2018,760348,WH7,162,95,1
2018,760354,AIG,30,95,1
2018,760354,ALL,85,95,1
2018,760354,EDS,27,95,1
2018,760354,FEM,50,95,1
2018,760354,HI7,15,95,1
2018,760354,MALE,35,95,1
2018,760354,WH7,61,95,1
2018,760358,AIG,17,95,1
2018,760358,ALL,236,95,1
2018,760358,EDS,89,93.3,
2018,760358,ELS,26,92.3,
2018,760358,FEM,98,95,1
2018,760358,HI7,46,95,1
2018,760358,MALE,138,94.9,
2018,760358,SWD,25,64.0,
2018,760358,WH7,186,95,1
2018,760380,AIG,13,95,1
2018,760380,ALL,176,95,1
2018,760380,AS7,14,92.9,
2018,760380,EDS,63,95,1
2018,760380,FEM,96,95,1
2018,760380,HI7,18,94.4,
2018,760380,MALE,80,95,1
2018,760380,SWD,17,82.4,
2018,760380,WH7,133,95,1
2018,760388,AIG,21,95,1
2018,760388,ALL,186,95,1
2018,760388,EDS,53,94.3,
2018,760388,FEM,86,95,1
2018,760388,HI7,13,84.6,
2018,760388,MALE,100,95,1
2018,760388,SWD,18,77.8,
2018,760388,WH7,162,95,1
2018,760LEA,AIG,150,95,1
2018,760LEA,ALL,1258,95,1
2018,760LEA,AS7,24,95,1
2018,760LEA,BL7,45,93.3,
2018,760LEA,EDS,498,95,1
2018,760LEA,ELS,69,95,1
2018,760LEA,FEM,600,95,1
2018,760LEA,HI7,202,95,1
2018,760LEA,HMS,15,93.3,
2018,760LEA,MALE,658,95,1
2018,760LEA,MU7,34,95,1
2018,760LEA,SWD,115,76.5,
2018,760LEA,WH7,944,95,1
2018,761304,AIG,57,95,1
2018,761304,ALL,300,95,1
2018,761304,BL7,43,90.7,
2018,761304,EDS,180,95.0,
2018,761304,ELS,31,93.5,
2018,761304,FEM,135,95,1
2018,761304,HI7,121,95,1
2018,761304,MALE,165,95,1
2018,761304,SWD,21,57.1,
2018,761304,WH7,119,95,1
2018,761LEA,AIG,57,95,1
2018,761LEA,ALL,300,95,1
2018,761LEA,BL7,43,90.7,
2018,761LEA,EDS,180,95.0,
2018,761LEA,ELS,31,93.5,
2018,761LEA,FEM,135,95,1
2018,761LEA,HI7,121,95,1
2018,761LEA,MALE,165,95,1
2018,761LEA,SWD,21,57.1,
2018,761LEA,WH7,119,95,1
2018,76A000,ALL,120,95.0,
2018,76A000,EDS,11,90.9,
2018,76A000,FEM,69,94.2,
2018,76A000,MALE,51,95,1
2018,76A000,SWD,11,81.8,
2018,76A000,WH7,112,95,1
2018,770342,ALL,18,94.4,
2018,770342,BL7,15,93.3,
2018,770342,EDS,13,92.3,
2018,770342,MALE,11,95,1
2018,770348,AIG,63,95,1
2018,770348,ALL,425,92.5,
2018,770348,AM7,19,94.7,
2018,770348,BL7,180,92.2,
2018,770348,EDS,179,92.2,
2018,770348,ELS,17,94.1,
2018,770348,FEM,196,94.9,
2018,770348,HI7,36,95,1
2018,770348,HMS,16,95,1
2018,770348,MALE,229,90.4,
2018,770348,MU7,14,71.4,
2018,770348,SWD,48,41.7,
2018,770348,WH7,173,93.1,
2018,770349,AIG,20,95,1
2018,770349,ALL,64,95,1
2018,770349,BL7,13,95,1
2018,770349,EDS,20,95,1
2018,770349,FEM,46,95,1
2018,770349,MALE,18,95,1
2018,770349,WH7,40,95,1
2018,770LEA,AIG,84,95,1
2018,770LEA,ALL,507,93.5,
2018,770LEA,AM7,23,95,1
2018,770LEA,BL7,208,92.8,
2018,770LEA,EDS,212,92.9,
2018,770LEA,ELS,18,94.4,
2018,770LEA,FEM,249,95,1
2018,770LEA,HI7,41,95,1
2018,770LEA,HMS,17,95,1
2018,770LEA,MALE,258,91.5,
2018,770LEA,MU7,14,71.4,
2018,770LEA,SWD,50,42.0,
2018,770LEA,WH7,215,94.4,
2018,780325,AIG,13,95,1
2018,780325,ALL,166,88.6,
2018,780325,AM7,54,90.7,
2018,780325,BL7,68,85.3,
2018,780325,EDS,79,88.6,
2018,780325,FEM,78,91.0,
